Date Time,Temp °C,Intensity Lux 
2019-05-09 04:30:00,10.944,32.3
2019-05-09 05:00:00,11.139,3272.2
2019-05-09 05:30:00,15.187,12400.1
2019-05-09 06:00:00,17.855,15844.5
2019-05-09 06:30:00,20.901,33066.9
2019-05-09 07:00:00,23.388,42711.4
2019-05-09 07:30:00,26.781,68889.3
2019-05-09 08:00:00,29.252,71644.9
2019-05-09 08:30:00,33.326,74400.5
2019-05-09 09:00:00,42.046,154312.1
2019-05-09 09:30:00,48.155,148801
2019-05-09 10:00:00,38.046,88178.4
2019-05-09 10:30:00,52.582,209423.6
2019-05-09 11:00:00,54.507,121245.2
2019-05-09 11:30:00,58.464,231468.2
2019-05-09 12:00:00,61.205,198401.3
2019-05-09 12:30:00,51.014,82667.2
2019-05-09 13:00:00,53.313,154312.1
2019-05-09 13:30:00,42.164,74400.5
2019-05-09 14:00:00,52.582,148801
2019-05-09 14:30:00,54.056,115734.1
2019-05-09 15:00:00,50.734,115734.1
2019-05-09 15:30:00,45.956,88178.4
2019-05-09 16:00:00,45.201,85422.8
2019-05-09 16:30:00,42.282,74400.5
2019-05-09 17:00:00,33.222,20666.8
2019-05-09 17:30:00,27.862,9300.1
2019-05-09 18:00:00,24.641,3100
2019-05-09 18:30:00,21.091,258.3
2019-05-09 19:00:00,19.282,0
2019-05-09 19:30:00,16.523,0
2019-05-09 20:00:00,17.189,0
2019-05-09 20:30:00,16.523,0
2019-05-09 21:00:00,16.141,0
2019-05-09 21:30:00,16.237,0
2019-05-09 22:00:00,14.134,0
2019-05-09 22:30:00,14.134,0
2019-05-09 23:00:00,13.461,0
2019-05-09 23:30:00,12.497,0
2019-05-10 00:00:00,11.819,0
2019-05-10 00:30:00,11.431,0
2019-05-10 01:00:00,10.944,0
2019-05-10 01:30:00,10.944,0
2019-05-10 02:00:00,11.041,0
2019-05-10 02:30:00,12.013,0
2019-05-10 03:00:00,12.013,0
2019-05-10 03:30:00,12.401,0
2019-05-10 04:00:00,12.497,0
2019-05-10 04:30:00,12.497,0
2019-05-10 05:00:00,12.594,645.8
2019-05-10 05:30:00,13.365,3616.7
2019-05-10 06:00:00,14.325,12400.1
2019-05-10 06:30:00,21.091,27555.7
2019-05-10 07:00:00,28.953,99200.7
2019-05-10 07:30:00,24.931,52355.9
2019-05-10 08:00:00,27.173,52355.9
2019-05-10 08:30:00,26.977,38578
2019-05-10 09:00:00,30.154,57867
2019-05-10 09:30:00,25.416,31689.1
2019-05-10 10:00:00,22.621,26178
2019-05-10 10:30:00,21.569,26178
2019-05-10 11:00:00,23.196,28933.5
2019-05-10 11:30:00,21.855,26178
2019-05-10 12:00:00,21.091,30311.3
2019-05-10 12:30:00,39.843,88178.4
2019-05-10 13:00:00,37.165,93689.5
2019-05-10 13:30:00,38.602,170845.6
2019-05-10 14:00:00,48.288,170845.6
2019-05-10 14:30:00,51.863,154312.1
2019-05-10 15:00:00,43.601,121245.2
2019-05-10 15:30:00,39.05,115734.1
2019-05-10 16:00:00,38.157,93689.5
2019-05-10 16:30:00,24.545,28933.5
2019-05-10 17:00:00,19.662,13089
2019-05-10 17:30:00,16.808,6200
2019-05-10 18:00:00,15.76,5511.1
2019-05-10 18:30:00,14.517,958
2019-05-10 19:00:00,13.654,0
2019-05-10 19:30:00,13.846,0
2019-05-10 20:00:00,14.134,0
2019-05-10 20:30:00,14.517,0
2019-05-10 21:00:00,13.558,0
2019-05-10 21:30:00,13.558,0
2019-05-10 22:00:00,14.134,0
2019-05-10 22:30:00,13.75,0
2019-05-10 23:00:00,12.787,0
2019-05-10 23:30:00,12.69,0
2019-05-11 00:00:00,12.883,0
2019-05-11 00:30:00,12.787,0
2019-05-11 01:00:00,13.076,0
2019-05-11 01:30:00,12.497,0
2019-05-11 02:00:00,12.497,0
2019-05-11 02:30:00,13.365,0
2019-05-11 03:00:00,12.69,0
2019-05-11 03:30:00,12.497,0
2019-05-11 04:00:00,11.916,0
2019-05-11 04:30:00,11.528,75.3
2019-05-11 05:00:00,11.625,1980.6
2019-05-11 05:30:00,12.787,4133.4
2019-05-11 06:00:00,15.473,5511.1
2019-05-11 06:30:00,20.138,37200.2
2019-05-11 07:00:00,25.902,74400.5
2019-05-11 07:30:00,30.862,28933.5
2019-05-11 08:00:00,34.691,12400.1
2019-05-11 08:30:00,40.53,154312.1
2019-05-11 09:00:00,40.415,66133.8
2019-05-11 09:30:00,42.758,242490.5
2019-05-11 10:00:00,49.225,253512.8
2019-05-11 10:30:00,52.437,88178.4
2019-05-11 11:00:00,41.458,93689.5
2019-05-11 11:30:00,44.211,110223
2019-05-11 12:00:00,39.843,253512.8
2019-05-11 12:30:00,34.479,42711.4
2019-05-11 13:00:00,25.805,18600.1
2019-05-11 13:30:00,28.159,63378.2
2019-05-11 14:00:00,26.585,39955.8
2019-05-11 14:30:00,41.458,55111.5
2019-05-11 15:00:00,42.998,60622.6
2019-05-11 15:30:00,27.075,26178
2019-05-11 16:00:00,23.677,55111.5
2019-05-11 16:30:00,23.581,26178
2019-05-11 17:00:00,21.951,26178
2019-05-11 17:30:00,18.806,8611.2
2019-05-11 18:00:00,17.57,3616.7
2019-05-11 18:30:00,15.664,742.7
2019-05-11 19:00:00,15.091,0
2019-05-11 19:30:00,14.517,0
2019-05-11 20:00:00,14.038,0
2019-05-11 20:30:00,13.269,0
2019-05-11 21:00:00,13.558,0
2019-05-11 21:30:00,13.173,0
2019-05-11 22:00:00,13.076,0
2019-05-11 22:30:00,13.269,0
2019-05-11 23:00:00,13.173,0
2019-05-11 23:30:00,13.269,0
2019-05-12 00:00:00,13.076,0
2019-05-12 00:30:00,13.461,0
2019-05-12 01:00:00,13.076,0
2019-05-12 01:30:00,12.98,0
2019-05-12 02:00:00,12.883,0
2019-05-12 02:30:00,13.076,0
2019-05-12 03:00:00,12.401,0
2019-05-12 03:30:00,12.98,0
2019-05-12 04:00:00,12.69,0
2019-05-12 04:30:00,12.304,96.9
2019-05-12 05:00:00,13.173,1722.2
2019-05-12 05:30:00,14.134,3272.2
2019-05-12 06:00:00,19.377,10333.4
2019-05-12 06:30:00,23.773,37200.2
2019-05-12 07:00:00,29.352,66133.8
2019-05-12 07:30:00,34.268,93689.5
2019-05-12 08:00:00,37.714,121245.2
2019-05-12 08:30:00,41.692,148801
2019-05-12 09:00:00,46.593,176356.7
2019-05-12 09:30:00,53.461,187379
2019-05-12 10:00:00,60.502,209423.6
2019-05-12 10:30:00,56.998,253512.8
2019-05-12 11:00:00,44.457,37200.2
2019-05-12 11:30:00,43.238,55111.5
2019-05-12 12:00:00,46.593,220445.9
2019-05-12 12:30:00,44.334,52355.9
2019-05-12 13:00:00,36.946,74400.5
2019-05-12 13:30:00,57.319,187379
2019-05-12 14:00:00,57.643,187379
2019-05-12 14:30:00,59.812,154312.1
2019-05-12 15:00:00,38.157,33066.9
2019-05-12 15:30:00,42.639,46844.8
2019-05-12 16:00:00,42.164,82667.2
2019-05-12 16:30:00,44.211,55111.5
2019-05-12 17:00:00,36.946,14466.8
2019-05-12 17:30:00,27.961,6544.5
2019-05-12 18:00:00,24.835,3788.9
2019-05-12 18:30:00,21.76,1173.3
2019-05-12 19:00:00,19.758,0
2019-05-12 19:30:00,18.711,0
2019-05-12 20:00:00,17.475,0
2019-05-12 20:30:00,16.427,0
2019-05-12 21:00:00,15.76,0
2019-05-12 21:30:00,15.282,0
2019-05-12 22:00:00,15.091,0
2019-05-12 22:30:00,15.855,0
2019-05-12 23:00:00,14.134,0
2019-05-12 23:30:00,14.038,0
2019-05-13 00:00:00,14.038,0
2019-05-13 00:30:00,14.9,0
2019-05-13 01:00:00,15.855,0
2019-05-13 01:30:00,16.237,0
2019-05-13 02:00:00,15.951,0
2019-05-13 02:30:00,15.76,0
2019-05-13 03:00:00,15.855,0
2019-05-13 03:30:00,15.951,0
2019-05-13 04:00:00,15.76,0
2019-05-13 04:30:00,14.613,129.2
2019-05-13 05:00:00,14.613,1894.5
2019-05-13 05:30:00,14.517,3616.7
2019-05-13 06:00:00,20.805,10677.8
2019-05-13 06:30:00,27.764,38578
2019-05-13 07:00:00,34.796,66133.8
2019-05-13 07:30:00,40.53,93689.5
2019-05-13 08:00:00,45.829,121245.2
2019-05-13 08:30:00,51.436,154312.1
2019-05-13 09:00:00,56.047,176356.7
2019-05-13 09:30:00,58.964,187379
2019-05-13 10:00:00,62.646,209423.6
2019-05-13 10:30:00,66.294,220445.9
2019-05-13 11:00:00,70.542,209423.6
2019-05-13 11:30:00,70.542,220445.9
2019-05-13 12:00:00,73.581,231468.2
2019-05-13 12:30:00,71.451,209423.6
2019-05-13 13:00:00,68.36,198401.3
2019-05-13 13:30:00,67.728,187379
2019-05-13 14:00:00,63.952,159823.3
2019-05-13 14:30:00,62.646,60622.6
2019-05-13 15:00:00,55.735,13089
2019-05-13 15:30:00,50.042,26178
2019-05-13 16:00:00,46.21,66133.8
2019-05-13 16:30:00,40.185,55111.5
2019-05-13 17:00:00,34.058,10677.8
2019-05-13 17:30:00,28.555,6200
2019-05-13 18:00:00,26.292,4477.8
2019-05-13 18:30:00,24.062,1636.1
2019-05-13 19:00:00,21.473,0
2019-05-13 19:30:00,20.138,0
2019-05-13 20:00:00,19.092,0
2019-05-13 20:30:00,18.616,0
2019-05-13 21:00:00,19.662,0
2019-05-13 21:30:00,19.472,0
2019-05-13 22:00:00,19.377,0
2019-05-13 22:30:00,19.187,0
2019-05-13 23:00:00,18.996,0
2019-05-13 23:30:00,18.331,0
2019-05-14 00:00:00,17.855,0
2019-05-14 00:30:00,17.379,0
2019-05-14 01:00:00,17.379,0
2019-05-14 01:30:00,17.284,0
2019-05-14 02:00:00,17.284,0
2019-05-14 02:30:00,16.999,0
2019-05-14 03:00:00,16.903,0
2019-05-14 03:30:00,16.237,0
2019-05-14 04:00:00,15.951,0
2019-05-14 04:30:00,15.855,118.4
2019-05-14 05:00:00,16.046,1894.5
2019-05-14 05:30:00,16.427,3272.2
2019-05-14 06:00:00,22.621,10333.4
2019-05-14 06:30:00,29.252,38578
2019-05-14 07:00:00,33.535,68889.3
2019-05-14 07:30:00,41.458,93689.5
2019-05-14 08:00:00,47.499,121245.2
2019-05-14 08:30:00,52.006,148801
2019-05-14 09:00:00,55.891,170845.6
2019-05-14 09:30:00,57.97,187379
2019-05-14 10:00:00,63.763,198401.3
2019-05-14 10:30:00,65.696,209423.6
2019-05-14 11:00:00,65.498,209423.6
2019-05-14 11:30:00,66.699,220445.9
2019-05-14 12:00:00,64.717,209423.6
2019-05-14 12:30:00,65.696,209423.6
2019-05-14 13:00:00,64.525,187379
2019-05-14 13:30:00,62.83,176356.7
2019-05-14 14:00:00,64.717,154312.1
2019-05-14 14:30:00,61.919,137778.7
2019-05-14 15:00:00,58.464,121245.2
2019-05-14 15:30:00,53.906,93689.5
2019-05-14 16:00:00,49.36,74400.5
2019-05-14 16:30:00,45.076,44089.2
2019-05-14 17:00:00,37.494,11022.3
2019-05-14 17:30:00,29.452,6200
2019-05-14 18:00:00,27.272,5166.7
2019-05-14 18:30:00,24.738,1463.9
2019-05-14 19:00:00,23.1,0
2019-05-14 19:30:00,22.046,0
2019-05-14 20:00:00,20.901,0
2019-05-14 20:30:00,20.138,0
2019-05-14 21:00:00,19.662,0
2019-05-14 21:30:00,19.092,0
2019-05-14 22:00:00,18.426,0
2019-05-14 22:30:00,18.806,0
2019-05-14 23:00:00,18.426,0
2019-05-14 23:30:00,18.14,0
2019-05-15 00:00:00,17.855,0
2019-05-15 00:30:00,17.76,0
2019-05-15 01:00:00,17.284,0
2019-05-15 01:30:00,16.427,0
2019-05-15 02:00:00,15.378,0
2019-05-15 02:30:00,14.613,0
2019-05-15 03:00:00,14.613,0
2019-05-15 03:30:00,14.709,0
2019-05-15 04:00:00,15.378,0
2019-05-15 04:30:00,14.421,139.9
2019-05-15 05:00:00,14.325,3100
2019-05-15 05:30:00,17.475,11022.3
2019-05-15 06:00:00,20.329,18600.1
2019-05-15 06:30:00,23.196,24800.2
2019-05-15 07:00:00,28.357,68889.3
2019-05-15 07:30:00,33.222,52355.9
2019-05-15 08:00:00,36.837,110223
2019-05-15 08:30:00,41.458,93689.5
2019-05-15 09:00:00,50.595,170845.6
2019-05-15 09:30:00,54.507,176356.7
2019-05-15 10:00:00,59.133,121245.2
2019-05-15 10:30:00,57.806,57867
2019-05-15 11:00:00,63.015,209423.6
2019-05-15 11:30:00,57.158,187379
2019-05-15 12:00:00,54.507,121245.2
2019-05-15 12:30:00,51.014,99200.7
2019-05-15 13:00:00,49.496,99200.7
2019-05-15 13:30:00,54.507,176356.7
2019-05-15 14:00:00,53.906,165334.4
2019-05-15 14:30:00,50.734,77156.1
2019-05-15 15:00:00,49.768,110223
2019-05-15 15:30:00,39.163,60622.6
2019-05-15 16:00:00,36.837,49600.3
2019-05-15 16:30:00,32.497,30311.3
2019-05-15 17:00:00,30.457,26178
2019-05-15 17:30:00,26.879,16533.4
2019-05-15 18:00:00,24.062,5338.9
2019-05-15 18:30:00,21.664,1097.9
2019-05-15 19:00:00,20.424,0
2019-05-15 19:30:00,19.662,0
2019-05-15 20:00:00,18.616,0
2019-05-15 20:30:00,18.14,0
2019-05-15 21:00:00,17.379,0
2019-05-15 21:30:00,15.855,0
2019-05-15 22:00:00,14.038,0
2019-05-15 22:30:00,14.613,0
2019-05-15 23:00:00,15.091,0
2019-05-15 23:30:00,14.517,0
2019-05-16 00:00:00,11.916,0
2019-05-16 00:30:00,11.041,0
2019-05-16 01:00:00,12.787,0
2019-05-16 01:30:00,12.98,0
2019-05-16 02:00:00,13.076,0
2019-05-16 02:30:00,13.558,0
2019-05-16 03:00:00,13.076,0
2019-05-16 03:30:00,12.401,0
2019-05-16 04:00:00,11.528,0
2019-05-16 04:30:00,10.651,86.1
2019-05-16 05:00:00,10.748,3444.5
2019-05-16 05:30:00,12.787,6544.5
2019-05-16 06:00:00,15.282,14466.8
2019-05-16 06:30:00,17.76,24800.2
2019-05-16 07:00:00,23.869,42711.4
2019-05-16 07:30:00,34.163,85422.8
2019-05-16 08:00:00,36.728,126756.4
2019-05-16 08:30:00,47.109,159823.3
2019-05-16 09:00:00,48.554,170845.6
2019-05-16 09:30:00,53.166,187379
2019-05-16 10:00:00,56.998,126756.4
2019-05-16 10:30:00,54.356,297602
2019-05-16 11:00:00,56.52,209423.6
2019-05-16 11:30:00,59.301,82667.2
2019-05-16 12:00:00,42.046,82667.2
2019-05-16 12:30:00,55.891,170845.6
2019-05-16 13:00:00,53.166,63378.2
2019-05-16 13:30:00,31.676,35822.5
2019-05-16 14:00:00,29.252,57867
2019-05-16 14:30:00,32.086,88178.4
2019-05-16 15:00:00,41.575,55111.5
2019-05-16 15:30:00,30.154,132267.5
2019-05-16 16:00:00,36.079,79911.6
2019-05-16 16:30:00,28.754,8611.2
2019-05-16 17:00:00,23.581,4650
2019-05-16 17:30:00,17.475,3788.9
2019-05-16 18:00:00,15.76,2755.6
2019-05-16 18:30:00,13.75,1280.9
2019-05-16 19:00:00,12.207,10.8
2019-05-16 19:30:00,11.431,0
2019-05-16 20:00:00,10.553,0
2019-05-16 20:30:00,9.866,0
2019-05-16 21:00:00,9.472,0
2019-05-16 21:30:00,8.978,0
2019-05-16 22:00:00,8.779,0
2019-05-16 22:30:00,8.581,0
2019-05-16 23:00:00,8.182,0
2019-05-16 23:30:00,7.983,0
2019-05-17 00:00:00,7.882,0
2019-05-17 00:30:00,7.682,0
2019-05-17 01:00:00,7.28,0
2019-05-17 01:30:00,6.877,0
2019-05-17 02:00:00,6.674,0
2019-05-17 02:30:00,6.471,0
2019-05-17 03:00:00,6.37,0
2019-05-17 03:30:00,6.064,0
2019-05-17 04:00:00,5.962,0
2019-05-17 04:30:00,6.268,204.5
2019-05-17 05:00:00,6.573,1980.6
2019-05-17 05:30:00,7.079,3444.5
2019-05-17 06:00:00,12.013,13089
2019-05-17 06:30:00,14.23,39955.8
2019-05-17 07:00:00,17.284,63378.2
2019-05-17 07:30:00,21.855,85422.8
2019-05-17 08:00:00,25.319,110223
2019-05-17 08:30:00,28.853,148801
2019-05-17 09:00:00,30.963,176356.7
2019-05-17 09:30:00,35.328,198401.3
2019-05-17 10:00:00,35.756,187379
2019-05-17 10:30:00,40.645,187379
2019-05-17 11:00:00,38.602,209423.6
2019-05-17 11:30:00,47.499,121245.2
2019-05-17 12:00:00,43.966,176356.7
2019-05-17 12:30:00,52.437,209423.6
2019-05-17 13:00:00,54.964,209423.6
2019-05-17 13:30:00,46.21,187379
2019-05-17 14:00:00,43.723,165334.4
2019-05-17 14:30:00,42.639,143289.8
2019-05-17 15:00:00,38.938,126756.4
2019-05-17 15:30:00,40.992,104711.8
2019-05-17 16:00:00,35.435,79911.6
2019-05-17 16:30:00,31.574,55111.5
2019-05-17 17:00:00,26.488,4133.4
2019-05-17 17:30:00,18.806,3444.5
2019-05-17 18:00:00,16.999,2583.4
2019-05-17 18:30:00,15.473,1227.1
2019-05-17 19:00:00,14.23,10.8
2019-05-17 19:30:00,13.654,0
2019-05-17 20:00:00,12.787,0
2019-05-17 20:30:00,12.401,0
2019-05-17 21:00:00,11.722,0
2019-05-17 21:30:00,11.722,0
2019-05-17 22:00:00,10.846,0
2019-05-17 22:30:00,10.063,0
2019-05-17 23:00:00,9.373,0
2019-05-17 23:30:00,9.077,0
2019-05-18 00:00:00,9.373,0
2019-05-18 00:30:00,9.965,0
2019-05-18 01:00:00,9.866,0
2019-05-18 01:30:00,8.978,0
2019-05-18 02:00:00,9.176,0
2019-05-18 02:30:00,9.669,0
2019-05-18 03:00:00,9.768,0
2019-05-18 03:30:00,8.978,0
2019-05-18 04:00:00,6.573,0
2019-05-18 04:30:00,5.655,236.8
2019-05-18 05:00:00,5.757,1894.5
2019-05-18 05:30:00,7.079,3272.2
2019-05-18 06:00:00,16.427,13089
2019-05-18 06:30:00,23.004,39955.8
2019-05-18 07:00:00,28.853,57867
2019-05-18 07:30:00,36.079,88178.4
2019-05-18 08:00:00,40.53,115734.1
2019-05-18 08:30:00,45.201,137778.7
2019-05-18 09:00:00,47.629,143289.8
2019-05-18 09:30:00,52.293,165334.4
2019-05-18 10:00:00,53.906,176356.7
2019-05-18 10:30:00,56.362,187379
2019-05-18 11:00:00,58.464,209423.6
2019-05-18 11:30:00,60.156,198401.3
2019-05-18 12:00:00,59.641,187379
2019-05-18 12:30:00,59.641,132267.5
2019-05-18 13:00:00,58.63,110223
2019-05-18 13:30:00,57.158,198401.3
2019-05-18 14:00:00,57.319,148801
2019-05-18 14:30:00,54.356,115734.1
2019-05-18 15:00:00,47.238,99200.7
2019-05-18 15:30:00,42.164,49600.3
2019-05-18 16:00:00,39.163,93689.5
2019-05-18 16:30:00,31.574,30311.3
2019-05-18 17:00:00,30.457,26178
2019-05-18 17:30:00,26.39,15155.7
2019-05-18 18:00:00,23.484,9300.1
2019-05-18 18:30:00,20.043,742.7
2019-05-18 19:00:00,18.426,10.8
2019-05-18 19:30:00,17.855,0
2019-05-18 20:00:00,17.284,0
2019-05-18 20:30:00,17.284,0
2019-05-18 21:00:00,16.903,0
2019-05-18 21:30:00,16.141,0
2019-05-18 22:00:00,15.855,0
2019-05-18 22:30:00,15.76,0
2019-05-18 23:00:00,15.76,0
2019-05-18 23:30:00,15.378,0
2019-05-19 00:00:00,15.091,0
2019-05-19 00:30:00,14.613,0
2019-05-19 01:00:00,14.038,0
2019-05-19 01:30:00,13.942,0
2019-05-19 02:00:00,13.461,0
2019-05-19 02:30:00,12.401,0
2019-05-19 03:00:00,11.334,0
2019-05-19 03:30:00,9.965,0
2019-05-19 04:00:00,9.965,0
2019-05-19 04:30:00,9.669,21.5
2019-05-19 05:00:00,9.373,1033.3
2019-05-19 05:30:00,9.768,2066.7
2019-05-19 06:00:00,9.866,6200
2019-05-19 06:30:00,12.69,17222.3
2019-05-19 07:00:00,20.138,49600.3
2019-05-19 07:30:00,29.452,88178.4
2019-05-19 08:00:00,27.468,93689.5
2019-05-19 08:30:00,30.356,148801
2019-05-19 09:00:00,27.665,57867
2019-05-19 09:30:00,36.187,148801
2019-05-19 10:00:00,46.337,242490.5
2019-05-19 10:30:00,45.076,231468.2
2019-05-19 11:00:00,49.768,220445.9
2019-05-19 11:30:00,48.023,264535.1
2019-05-19 12:00:00,56.204,209423.6
2019-05-19 12:30:00,56.204,198401.3
2019-05-19 13:00:00,55.117,198401.3
2019-05-19 13:30:00,55.117,187379
2019-05-19 14:00:00,53.757,170845.6
2019-05-19 14:30:00,51.863,154312.1
2019-05-19 15:00:00,49.225,132267.5
2019-05-19 15:30:00,43.48,115734.1
2019-05-19 16:00:00,30.963,99200.7
2019-05-19 16:30:00,31.268,63378.2
2019-05-19 17:00:00,28.853,4477.8
2019-05-19 17:30:00,18.426,3100
2019-05-19 18:00:00,16.141,2411.1
2019-05-19 18:30:00,14.709,1087.2
2019-05-19 19:00:00,13.173,21.5
2019-05-19 19:30:00,11.528,0
2019-05-19 20:00:00,10.748,0
2019-05-19 20:30:00,10.063,0
2019-05-19 21:00:00,9.373,0
2019-05-19 21:30:00,8.779,0
2019-05-19 22:00:00,8.779,0
2019-05-19 22:30:00,7.682,0
2019-05-19 23:00:00,7.079,0
2019-05-19 23:30:00,6.674,0
2019-05-20 00:00:00,6.37,0
2019-05-20 00:30:00,6.064,0
2019-05-20 01:00:00,5.86,0
2019-05-20 01:30:00,5.757,0
2019-05-20 02:00:00,5.45,0
2019-05-20 02:30:00,5.347,0
2019-05-20 03:00:00,5.141,0
2019-05-20 03:30:00,4.934,0
2019-05-20 04:00:00,4.831,0
2019-05-20 04:30:00,4.623,258.3
2019-05-20 05:00:00,4.934,1808.3
2019-05-20 05:30:00,5.45,2755.6
2019-05-20 06:00:00,6.775,4994.5
2019-05-20 06:30:00,6.775,9300.1
2019-05-20 07:00:00,17.57,55111.5
2019-05-20 07:30:00,26.488,99200.7
2019-05-20 08:00:00,33.43,137778.7
2019-05-20 08:30:00,34.903,159823.3
2019-05-20 09:00:00,34.479,176356.7
2019-05-20 09:30:00,36.946,198401.3
2019-05-20 10:00:00,38.602,209423.6
2019-05-20 10:30:00,42.282,220445.9
2019-05-20 11:00:00,47.109,220445.9
2019-05-20 11:30:00,49.496,198401.3
2019-05-20 12:00:00,50.18,165334.4
2019-05-20 12:30:00,51.72,148801
2019-05-20 13:00:00,50.456,170845.6
2019-05-20 13:30:00,53.313,176356.7
2019-05-20 14:00:00,46.593,170845.6
2019-05-20 14:30:00,51.72,154312.1
2019-05-20 15:00:00,48.687,137778.7
2019-05-20 15:30:00,44.952,110223
2019-05-20 16:00:00,41.81,88178.4
2019-05-20 16:30:00,34.058,60622.6
2019-05-20 17:00:00,30.054,12400.1
2019-05-20 17:30:00,20.901,2927.8
2019-05-20 18:00:00,17.76,2325
2019-05-20 18:30:00,15.951,1270.1
2019-05-20 19:00:00,13.654,43.1
2019-05-20 19:30:00,12.69,0
2019-05-20 20:00:00,12.013,0
2019-05-20 20:30:00,11.334,0
2019-05-20 21:00:00,10.748,0
2019-05-20 21:30:00,10.259,0
2019-05-20 22:00:00,9.866,0
2019-05-20 22:30:00,9.472,0
2019-05-20 23:00:00,9.077,0
2019-05-20 23:30:00,8.581,0
2019-05-21 00:00:00,8.481,0
2019-05-21 00:30:00,7.782,0
2019-05-21 01:00:00,7.582,0
2019-05-21 01:30:00,7.381,0
2019-05-21 02:00:00,6.978,0
2019-05-21 02:30:00,7.079,0
2019-05-21 03:00:00,6.573,0
2019-05-21 03:30:00,6.978,0
2019-05-21 04:00:00,6.978,0
2019-05-21 04:30:00,7.079,688.9
2019-05-21 05:00:00,8.182,4994.5
2019-05-21 05:30:00,9.571,7577.8
2019-05-21 06:00:00,14.613,20666.8
2019-05-21 06:30:00,19.187,44089.2
2019-05-21 07:00:00,21.378,52355.9
2019-05-21 07:30:00,27.173,85422.8
2019-05-21 08:00:00,33.222,115734.1
2019-05-21 08:30:00,35.115,148801
2019-05-21 09:00:00,40.992,176356.7
2019-05-21 09:30:00,44.58,198401.3
2019-05-21 10:00:00,45.452,209423.6
2019-05-21 10:30:00,47.629,220445.9
2019-05-21 11:00:00,45.076,209423.6
2019-05-21 11:30:00,46.593,198401.3
2019-05-21 12:00:00,49.225,165334.4
2019-05-21 12:30:00,52.006,148801
2019-05-21 13:00:00,50.734,165334.4
2019-05-21 13:30:00,48.288,170845.6
2019-05-21 14:00:00,45.577,170845.6
2019-05-21 14:30:00,43.844,126756.4
2019-05-21 15:00:00,40.761,121245.2
2019-05-21 15:30:00,36.403,93689.5
2019-05-21 16:00:00,33.222,68889.3
2019-05-21 16:30:00,29.352,44089.2
2019-05-21 17:00:00,24.641,23422.4
2019-05-21 17:30:00,16.808,4822.3
2019-05-21 18:00:00,14.038,3616.7
2019-05-21 18:30:00,12.11,1463.9
2019-05-21 19:00:00,11.041,53.8
2019-05-21 19:30:00,10.357,0
2019-05-21 20:00:00,9.866,0
2019-05-21 20:30:00,9.472,0
2019-05-21 21:00:00,9.176,0
2019-05-21 21:30:00,8.779,0
2019-05-21 22:00:00,8.581,0
2019-05-21 22:30:00,8.282,0
2019-05-21 23:00:00,8.082,0
2019-05-21 23:30:00,7.882,0
2019-05-22 00:00:00,7.682,0
2019-05-22 00:30:00,7.481,0
2019-05-22 01:00:00,7.682,0
2019-05-22 01:30:00,7.882,0
2019-05-22 02:00:00,7.882,0
2019-05-22 02:30:00,7.582,0
2019-05-22 03:00:00,7.28,0
2019-05-22 03:30:00,6.978,0
2019-05-22 04:00:00,6.775,0
2019-05-22 04:30:00,6.37,366
2019-05-22 05:00:00,6.674,1216.3
2019-05-22 05:30:00,7.882,9300.1
2019-05-22 06:00:00,8.581,9644.5
2019-05-22 06:30:00,9.965,21355.7
2019-05-22 07:00:00,13.365,42711.4
2019-05-22 07:30:00,16.046,42711.4
2019-05-22 08:00:00,15.951,49600.3
2019-05-22 08:30:00,17.475,49600.3
2019-05-22 09:00:00,18.901,63378.2
2019-05-22 09:30:00,29.953,121245.2
2019-05-22 10:00:00,26.781,34444.7
2019-05-22 10:30:00,20.996,63378.2
2019-05-22 11:00:00,22.429,44089.2
2019-05-22 11:30:00,24.641,85422.8
2019-05-22 12:00:00,31.37,143289.8
2019-05-22 12:30:00,30.255,110223
2019-05-22 13:00:00,27.37,55111.5
2019-05-22 13:30:00,34.163,231468.2
2019-05-22 14:00:00,35.542,77156.1
2019-05-22 14:30:00,33.118,49600.3
2019-05-22 15:00:00,39.389,154312.1
2019-05-22 15:30:00,24.641,42711.4
2019-05-22 16:00:00,21.664,74400.5
2019-05-22 16:30:00,15.282,22044.6
2019-05-22 17:00:00,14.421,11022.3
2019-05-22 17:30:00,12.787,10333.4
2019-05-22 18:00:00,14.613,10677.8
2019-05-22 18:30:00,12.594,1184
2019-05-22 19:00:00,11.625,21.5
2019-05-22 19:30:00,11.041,0
2019-05-22 20:00:00,10.944,0
2019-05-22 20:30:00,9.571,0
2019-05-22 21:00:00,7.882,0
2019-05-22 21:30:00,7.782,0
2019-05-22 22:00:00,8.481,0
2019-05-22 22:30:00,8.481,0
2019-05-22 23:00:00,7.682,0
2019-05-22 23:30:00,7.882,0
2019-05-23 00:00:00,7.882,0
2019-05-23 00:30:00,8.182,0
2019-05-23 01:00:00,8.182,0
2019-05-23 01:30:00,7.682,0
2019-05-23 02:00:00,6.268,0
2019-05-23 02:30:00,5.655,0
2019-05-23 03:00:00,6.37,0
2019-05-23 03:30:00,6.268,0
2019-05-23 04:00:00,5.347,0
2019-05-23 04:30:00,5.45,258.3
2019-05-23 05:00:00,5.757,2669.5
2019-05-23 05:30:00,8.182,8266.7
2019-05-23 06:00:00,14.996,16533.4
2019-05-23 06:30:00,16.618,23422.4
2019-05-23 07:00:00,18.901,30311.3
